ne2001,mw_halo,lg_igrm
24.332788467407227,40.00040087384914,1.545815939538086
24.353416442871094,36.78189038780586,1.5799754551437935
24.04893684387207,39.62422502032706,1.6173054681076788
24.06385612487793,47.68481316195843,1.6585432000891918
23.75319480895996,44.4826685405233,1.7030135409734453
23.761314392089844,42.19316338444779,1.7472867569011163
23.445016860961914,40.08127012949283,1.785236236346238
23.4472713470459,40.335457419954174,1.8101065530932339
23.436630249023438,47.01357111408783,1.817645024975288
23.112258911132812,43.86394249149322,1.808292865970016
23.105878829956055,47.671926298114315,1.7870306689477191
22.776561737060547,45.150957072381665,1.7612972235447286
22.764616012573242,47.37813952151657,1.7386109409984285
22.74977684020996,49.18223079967596,1.7250109578246233
22.412948608398438,53.69262375603241,1.7241947686993933
22.39268684387207,57.99879988501555,1.7368690538272638
23.251237869262695,65.67437201157495,1.7757687744799613
23.210180282592773,72.64477145647983,1.8071761287298742
22.84899139404297,73.97061808763196,1.8335302109543874
22.804920196533203,64.1187699135981,1.8482082580723844
22.75948715209961,50.20660337622603,1.8468222062463533
22.712860107421875,50.1165567515321,1.8288894020507245
22.66520881652832,40.39158478602845,1.7982009474700282
22.475341796875,43.525572936287915,1.7609965831808434
24.16095542907715,46.282697440983554,1.7230477888575595
28.20279312133789,44.26022649932735,1.6880836938706525
28.382593154907227,42.853751528565695,1.658683909239716
24.239459991455078,41.8941073951656,1.6381926660798745
22.275678634643555,41.39775336906786,1.6313359072756288
22.01616668701172,43.785554711135305,1.6427434287620464
21.96776580810547,49.957465450294215,1.6745181039252706
21.919967651367188,44.129786045818726,1.724524062472453
21.872915267944336,41.98459584617021,1.7863312392882977
21.82672882080078,41.71167156339983,1.8509322117949871
21.791513442993164,42.83729903250183,1.9098674351407738
21.747386932373047,43.15888353597541,1.9587380073310363
21.704418182373047,44.17541354599856,1.9992306487013851
21.662694931030273,44.068053175261106,2.0379243950660193
20.935068130493164,47.53919293360515,2.0820781504534587
20.534177780151367,49.074018598653026,2.1349296746723483
20.0498104095459,49.5081244533812,2.193457652670405
19.572097778320312,47.09859460257139,2.2496599062853124
19.181093215942383,46.083533337993345,2.2940920664477114
18.586353302001953,55.383339916355695,2.3195724175246544
18.21139907836914,60.475972888956306,2.3235470672275143
17.763315200805664,67.96923866056285,2.3083174092552614
17.355052947998047,62.67231175280603,2.2787521771225285
17.003206253051758,60.95675654176143,2.2382728040982642
16.663183212280273,53.15394275596551,2.185862020228227
16.126678466796875,54.12434943534034,2.117131227195735
15.882781982421875,52.95370750238251,2.0293113244060006
15.725582122802734,53.295071840214995,1.9261138492612944
15.490023612976074,53.58501604386988,1.8183491442615556
15.341054916381836,55.93158151490215,1.7201344659628566
15.094728469848633,59.86083552211148,1.6437797654052198
15.452685356140137,58.87445651207018,1.595996950229694
15.483206748962402,56.81535908034651,1.576025073061499
15.120160102844238,65.41389948899095,1.57555429552139
14.758533477783203,67.75213560071454,1.5807524196310847
14.579721450805664,66.59923014542319,1.5765330485428763
14.233139038085938,72.0195554797095,1.5520117475456678
14.054999351501465,75.88814889867305,1.504703482254635
13.883882522583008,65.04882151876001,1.4407644278270184
13.714780807495117,57.210605037337835,1.3706133090938324
13.54769229888916,59.6404864122713,1.3027739456333467
13.614431381225586,62.95467497309343,1.2405644732064673
13.449738502502441,74.51576933998439,1.1839449311119765
13.446866035461426,70.39244627259959,1.1342969113677608
13.438982963562012,64.47124505972822,1.0977086247052692
13.43608283996582,58.00399360543718,1.084344627502732
13.433161735534668,53.963448024415996,1.104764386347671
13.430212020874023,60.70606295374151,1.1652529201680812
13.581338882446289,59.471908519519815,1.2638731832183392
13.577920913696289,57.85439275553364,1.3891176098668119
13.809050559997559,61.48916585826034,1.5228836895400537
13.965616226196289,62.052826614746664,1.6470159818368277
14.117616653442383,61.556642624464686,1.7494703524648194
14.275045394897461,56.24118296135814,1.8262003773817874
14.432891845703125,57.35099753165158,1.8786138961440675
14.591153144836426,57.62885526314303,1.9100094628229103
14.749823570251465,59.611221692150515,1.9243369761970746
15.071237564086914,56.96289465133212,1.9274541644252414
15.231660842895508,46.31231129913615,1.9281804475744544
15.563093185424805,43.48890298011423,1.936729217204071
15.725300788879395,42.51702221174364,1.9611684530373665
16.061859130859375,40.2117020155138,2.0051088985137384
16.2958984375,45.236531145907456,2.0687345461370965
16.637714385986328,50.184248011060895,2.1512231326166473
16.803647994995117,52.27392584056053,2.250264572619383
17.150909423828125,50.545393110630805,2.3577565113260337
17.502214431762695,50.96091885281061,2.457346859792533
17.671798706054688,41.503001891851845,2.5313040732269125
18.02893829345703,43.96613535051694,2.5764447029482644
18.385412216186523,44.11704606465358,2.617026116050592
18.559072494506836,47.90859061550011,2.6989195618787774
18.926877975463867,50.32884163618039,2.861439976430603
19.103191375732422,56.70321038539255,3.103779036346096
19.477703094482422,51.18985787820228,3.3729658676268737
19.65691566467285,50.688587640309564,3.586422483399923
20.11355209350586,47.57940853389629,3.674633706267704
20.500356674194336,45.04335714828453,3.614295573493938
20.685190200805664,42.71397587986073,3.4327432446280155
20.866140365600586,44.614045589442554,3.1872576375821264
21.263381958007812,42.78095411990132,2.9367007938376806
21.453224182128906,43.009185669768414,2.721004815529319
21.858993530273438,45.57095467768111,2.554379620910796
22.05305290222168,43.36733102260713,2.4301316792273635
22.248619079589844,42.68107766083059,2.3316051358986885
22.66646385192871,38.69911152629729,2.243360580520519
22.86673927307129,41.286419628144,2.1578756957763274
23.06874656677246,41.797941152552134,2.0758532144201505
23.499555587768555,43.727386087594226,2.002048568099459
23.706714630126953,42.75797552693502,1.9407704932485927
23.9157772064209,40.93010582509747,1.8937959257492067
24.12677574157715,44.50603973255654,1.8602448477937759
24.379764556884766,47.10838431610355,1.8370263250714047
24.906539916992188,42.595189298378024,1.8201408958742984
25.125276565551758,41.90346184681514,1.80734877026489
25.34610939025879,41.14343161895363,1.8001093977062834
25.569103240966797,43.834498515382016,1.8017851352819556
25.794248580932617,42.559904384719495,1.8128120554763711
26.021610260009766,46.7906572032107,1.827499180460827
26.291166305541992,46.716252622471906,1.8359947700821113
26.522933959960938,44.855851919189774,1.8300848333052644
26.75693130493164,38.92786548556135,1.808151499789609
26.993127822875977,40.594317051674274,1.775466870134352
27.23153305053711,42.72682842759412,1.7397392126089943
27.472129821777344,38.89273344965479,1.7054889362141084
27.754898071289062,46.53607998574915,1.6716413274239483
27.999841690063477,43.19089544039005,1.633866171779343
28.246917724609375,37.72976267299441,1.589042212179161
28.49608039855957,33.08883280082853,1.5376799541644113
28.787290573120117,38.33359698657989,1.4826237449350528
28.778823852539062,41.08419035543103,1.426088510111716
29.032833099365234,39.65754343137968,1.3682475526349647
29.328828811645508,41.287176093732924,1.3085161816293298
29.586732864379883,35.45470770846509,1.2479366168625003
29.846485137939453,34.03016847036595,1.1901672273436188
29.882110595703125,34.71844551158886,1.1398832024379182
30.144418716430664,37.25534080445041,1.0996531910456748
30.40850257873535,36.80530747097876,1.0678121378464205
30.714229583740234,39.629760966507455,1.0392254362545068
30.788217544555664,42.59052485245418,1.0084932271368663
31.096351623535156,49.691815014328505,0.9731460258756912
31.36643409729004,50.23896269793021,0.9345844626762265
31.13885498046875,52.89555921580577,0.8965987128749393
31.14113426208496,45.24153015002686,0.8631710517038327
30.916101455688477,47.01941127219073,0.8373073235142277
30.69281768798828,43.39917149699858,0.8212680232707383
30.697635650634766,46.07366327525373,0.8173478212664052
30.476970672607422,43.155737455112906,0.8280821857559715
30.223140716552734,35.26043103978584,0.8550813454087416
30.38362693786621,35.024869795880996,0.8964440463727896
30.431875228881836,38.562153355078365,0.9442911540830026
30.688684463500977,37.60766280533443,0.9854552740965858
30.90955352783203,39.80894335400466,1.00697199548428
30.725675582885742,37.786666794484866,1.00327002858511
30.16002082824707,40.57339489308125,0.978968113557537
29.423664093017578,43.237781949336664,0.9448023223846855
28.934219360351562,44.87824790448348,0.910823364532068
28.520841598510742,37.24744354728609,0.8826124663179733
28.320491790771484,35.33025680098744,0.8618414147200102
28.122140884399414,30.37923752366922,0.8484519937753929
27.716415405273438,32.33961039052577,0.841995608721003
27.523582458496094,32.2949499225886,0.8419225464801805
27.33270835876465,35.400005766856594,0.8475837790371423
27.143779754638672,40.05271693216293,0.8582413384933774
26.92176628112793,39.1256879212015,0.8729301628783082
26.536739349365234,38.32936919228353,0.8901935224494117
26.355058670043945,40.81733653214502,0.9080356760260508
26.175189971923828,42.523850204533815,0.924335113338121
25.803672790527344,42.99531360636608,0.9375051732829816
25.628890991210938,41.25544295512629,0.9469084541217188
25.420795440673828,35.32419858574366,0.95278052550289
25.24932289123535,37.889444814979484,0.9559329254954461
25.079442977905273,39.70643290762391,0.9576814622423215
24.911109924316406,38.07425053610105,0.960087332262205
24.709293365478516,40.898823669858416,0.9661442062793475
24.543964385986328,43.198910902649914,0.9794307833332236
24.380046844482422,44.346779363331464,1.002962458021671
24.217609405517578,41.980023195146195,1.037435578427273
24.234020233154297,40.41514002312287,1.0797694597083196
24.037839889526367,44.33144139100126,1.1232786010750144
24.05400276184082,43.605105386950385,1.1600050385895178
24.070085525512695,42.13700416297368,1.1839467870831855
23.874942779541016,46.49014089569207,1.1930108176798868
23.89082908630371,45.031927295684454,1.1886883674313593
23.831666946411133,41.1109177091242,1.1743907120486674
23.847511291503906,42.72043848404662,1.1540520347187315
23.82837677001953,44.628775020348336,1.1317547107663488
24.020631790161133,45.07825655218147,1.1119626548978356
24.036518096923828,48.49046081981691,1.0993714750625658
24.017789840698242,49.96223196345103,1.0976733582279758
24.211910247802734,52.6874389060262,1.1076294322387747
24.22873306274414,49.08582088719818,1.1259601205787506
24.39032745361328,46.54216321720395,1.1464030613283889
24.407732009887695,43.49963749281919,1.162643789286537
24.606491088867188,50.114910359629896,1.1712978952312227
24.807701110839844,53.66246919383768,1.1732538866951925
24.79199981689453,53.31155261185172,1.1730229828616439
24.996273040771484,54.66937417825927,1.1767430019731582
25.20248031616211,53.10980390465752,1.1896590441343253
25.18958282470703,60.146433168896266,1.2139044165668613
25.39936065673828,59.483317368925796,1.2474482223223924
25.61176109313965,54.88089779294199,1.2846751430202574
25.792524337768555,59.46218331745964,1.3182909029464493
25.744850158691406,55.172700780622044,1.3418696004958743
25.964387893676758,58.6436635499381,1.3524323593788972
26.151918411254883,57.26933385201081,1.3522003192408176
26.37749481201172,52.555526490554115,1.3482581410833199
26.411500930786133,52.52816218160871,1.3495882858374513
26.607065200805664,55.85552855566478,1.3628261023999755
26.840845108032227,60.9899278775601,1.3891648434253923
27.077878952026367,58.4825851272783,1.4239119548916768
27.08456802368164,52.8359879466694,1.4585622826039686
27.326873779296875,53.828094607783605,1.4844439583661653
27.571197509765625,60.56966206489388,1.4966581142639268
27.583763122558594,61.368113004324805,1.4964047454728941
27.759428024291992,63.1922472450484,1.4897497724270294
28.013219833374023,61.31669720497803,1.482909200740448
28.064897537231445,56.769321288589914,1.4773623545894
28.28839683532715,55.99053095905934,1.4691127226250105
28.344863891601562,50.67166581510959,1.4530708809128006
28.605981826782227,52.003440643012695,1.42865334407429
28.83634376525879,56.50837010916972,1.4015019380278795
28.894969940185547,53.16937192524374,1.3800051239230742
29.163782119750977,47.690895121861736,1.3698563372593804
29.14914894104004,56.12939803250929,1.3708759301329396
29.383445739746094,62.597929502545014,1.3777814694857216
29.447124481201172,65.0602982193531,1.3835616489000682
29.718273162841797,59.97723786927887,1.382913320243528
29.779987335205078,59.44555814159238,1.3739676308112454
29.841514587402344,60.12046837764632,1.3580696502668674
29.658008575439453,59.5296899177913,1.338437986015049
29.71855926513672,57.83906415362211,1.318636723479862
29.703369140625,53.38033125268302,1.3013897199470312
29.762237548828125,45.309828016829705,1.2879953468301077
29.81997299194336,45.254771907164695,1.278455643567608
29.632259368896484,48.08103018541009,1.2720946296821634
29.683359146118164,48.62585202582673,1.2681355708061068
29.65144920349121,52.23021578876282,1.2659346881642675
29.188814163208008,50.69904279242863,1.265086853223167
28.898365020751953,55.918085554385875,1.2656769668426864
28.781694412231445,50.90893691458079,1.2685022576171177
28.652793884277344,50.62553385313639,1.274869054533394
28.27761459350586,50.2128121954407,1.285928062819575
